maxRR,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ,label
0.6560000000026776,0.4199999999982537,0.6264000000000172,0.0245028032774254,0.3200000000069849,0.1159999999945284,0.1973052631588775,0.0512658855860927,0.1600000000034924,0.0599999999976716,0.1001276595731937,0.0217095106341341,0.1399999999994179,0.0480000000097788,0.1174042553193817,0.0202848434912878,NORMAL
1.0639999999984866,0.5999999999912689,0.6413913043478437,0.050162985774075,0.2960000000020955,0.1160000000090804,0.1843913043477463,0.0476876058377759,0.5639999999984866,0.0599999999976716,0.1098901098896301,0.0546021475545419,0.1399999999994179,0.0639999999984866,0.1205714285708861,0.0146648588389345,NORMAL
0.6720000000059372,0.6039999999920838,0.6374193548388536,0.0127121333805488,0.3319999999948777,0.1199999999953433,0.194752688171506,0.0544232034467957,0.1640000000043073,0.0639999999984866,0.1040869565222237,0.0208595990699981,0.135999999998603,0.0519999999960418,0.117782608695289,0.0189403101799864,NORMAL
0.7679999999963911,0.6000000000058208,0.6344516129032346,0.0202609408268982,0.3159999999916181,0.1199999999953433,0.1755268817206704,0.0451514991949697,0.224000000001979,0.0599999999976716,0.1081304347823353,0.0259929829126715,0.1360000000131549,0.0479999999952269,0.1207826086952675,0.0157506563617093,NORMAL
0.7240000000019791,0.6000000000058208,0.6296595744680281,0.0236168679307773,0.2760000000125728,0.1200000000098953,0.173319148936803,0.043958929760225,0.1959999999962747,0.0599999999976716,0.1036129032259479,0.0315182255719558,0.1360000000131549,0.0559999999968567,0.1216344086017387,0.0145260499751444,NORMAL
0.5960000000050059,0.544000000001688,0.5646857142856572,0.0118974301233529,0.3999999999941792,0.1119999999937135,0.1456380952379688,0.040675047647176,0.2920000000012805,0.0519999999960418,0.0672692307697126,0.0446068791625869,0.132000000005064,0.0280000000057043,0.1077307692305392,0.0208604478379372,NORMAL
0.9199999999982538,0.404000000009546,0.6200000000000424,0.0643246971747314,0.2880000000004656,0.1079999999928986,0.1624583333329307,0.0430479182291829,0.3879999999917345,0.0599999999976716,0.1079157894725396,0.0491647420012373,0.1680000000051222,0.0080000000016298,0.1157052631592561,0.0298049355448464,NORMAL
0.7639999999955762,0.5999999999912689,0.639225806451499,0.0240662745473374,0.3320000000094296,0.1159999999945284,0.1932903225812184,0.0548206421853456,0.2559999999939464,0.0639999999984866,0.1130869565223174,0.0312638324768742,0.1400000000139698,0.0479999999952269,0.1175652173913714,0.0188352723852822,NORMAL
0.7359999999898719,0.547999999995227,0.6460000000000076,0.0349732817273579,0.3319999999948777,0.0479999999952269,0.1918260869557422,0.0543064190080233,0.224000000001979,0.0599999999976716,0.1151648351647903,0.0353793457284833,0.1399999999994179,0.0559999999968567,0.1197362637361908,0.0175892294493761,NORMAL
0.8239999999932479,0.6000000000058208,0.6390537634408677,0.0277710941196722,0.2960000000020955,0.1239999999961583,0.1942795698915267,0.0512968098513246,0.271999999997206,0.0599999999976716,0.1090434782603077,0.0316605340126121,0.1399999999994179,0.0519999999960418,0.1179130434791896,0.0190968083908956,NORMAL
0.6440000000002328,0.591999999989639,0.6177916666667139,0.0110433960904697,0.268000000010943,0.1119999999937135,0.1767083333334085,0.0437264023666826,0.1440000000002328,0.0599999999976716,0.0956210526306868,0.0187623244817867,0.1399999999994179,0.0600000000122236,0.1227368421054531,0.0139564816303995,NORMAL
0.6560000000026776,0.591999999989639,0.6220631578946364,0.0151218284374679,0.3239999999932479,0.1239999999961583,0.1911578947361129,0.0465677357901491,0.1639999999897554,0.0599999999976716,0.1006382978728729,0.0223115517562189,0.1360000000131549,0.0559999999968567,0.1188085106386619,0.015235231143843,NORMAL
0.7519999999931315,0.5839999999880092,0.6207578947369352,0.0246869732484063,0.2599999999947613,0.1159999999945284,0.1715368421052852,0.0417788187391425,0.2479999999923166,0.0599999999976716,0.1011489361706945,0.0289011364880918,0.135999999998603,0.0559999999968567,0.1206382978718388,0.0138601303786867,NORMAL
0.7919999999867287,0.6080000000074506,0.6383225806450198,0.022145734941334,0.2839999999996507,0.1199999999953433,0.1858494623666829,0.0477936753437169,0.2599999999947613,0.0599999999976716,0.1122608695657855,0.0287163298355795,0.1399999999994179,0.0519999999960418,0.1217826086949967,0.0151670596212635,NORMAL
0.6759999999922002,0.4000000000087311,0.6320851063829515,0.0276203977865735,0.2839999999996507,0.1239999999961583,0.1932765957448901,0.0470552875945241,0.1600000000034924,0.0599999999976716,0.1089462365581771,0.0225161187626197,0.1399999999994179,0.0560000000114087,0.1196989247316284,0.0148655515358977,NORMAL
0.6600000000034925,0.5959999999904539,0.6196210526315936,0.0128482470216069,0.2799999999988358,0.1239999999961583,0.1771789473682139,0.04208412100722,0.1600000000034924,0.0599999999976716,0.0951489361699366,0.0207261564855859,0.1400000000139698,0.0520000000105937,0.1222127659574208,0.015910569442581,NORMAL
1.7119999999995343,0.5319999999992433,0.5723076923076615,0.113627857239393,0.2160000000003492,0.1080000000001746,0.1349230769236293,0.0245653337304339,0.7079999999987194,0.0519999999960418,0.0863300970876595,0.0782140935760551,0.4239999999990687,0.0239999999976134,0.1089708737861444,0.0388753188259284,NORMAL
0.948000000003958,0.3840000000054715,0.6382553191489275,0.0568134191838903,0.3280000000086147,0.0599999999976716,0.1949787234040373,0.0499325031063517,0.4759999999951105,0.0559999999968567,0.1221935483875812,0.0505199328407582,0.1399999999994179,0.0080000000016298,0.1148817204297282,0.0262223123660257,NORMAL
0.8159999999916181,0.5760000000009313,0.6327659574467651,0.0355636754465992,0.3000000000029104,0.1199999999953433,0.1994468085099373,0.0490925346455977,0.3120000000053551,0.0559999999968567,0.1100645161295492,0.0378002123374438,0.135999999998603,0.0559999999968567,0.1206881720424061,0.0154488253336116,NORMAL
0.6600000000034925,0.3919999999925494,0.6042424242423478,0.028334613486654,0.2759999999980209,0.1159999999945284,0.1820202020192142,0.0473674609785975,0.1720000000059371,0.0559999999968567,0.0868163265301834,0.0266754289368337,0.135999999998603,0.0559999999968567,0.1179591836737426,0.0148598338011774,NORMAL
0.6759999999922002,0.5639999999984866,0.6093608247423449,0.0228297985625046,0.2679999999963911,0.1160000000090804,0.1628453608247638,0.0450537686114371,0.1720000000059371,0.0559999999968567,0.0895833333324844,0.0281867531923677,0.1360000000131549,0.0479999999952269,0.1185416666667151,0.0175320638800834,NORMAL
0.6280000000115251,0.5800000000017462,0.6009292929292764,0.0098609038502868,0.2920000000012805,0.1199999999953433,0.1707474747480121,0.0437278875570543,0.1240000000107102,0.0559999999968567,0.0831428571419769,0.0203980791410551,0.135999999998603,0.0519999999960418,0.1214285714280665,0.0145938203300494,NORMAL
0.7119999999995343,0.5999999999912689,0.6247157894736646,0.016343460406134,0.2880000000004656,0.1159999999945284,0.18547368421109,0.0498420330135423,0.2119999999995343,0.0599999999976716,0.1076170212766923,0.0269471927959595,0.13200000001234,0.0479999999952269,0.113021276595549,0.01925361459583,NORMAL
0.728000000002794,0.5800000000017462,0.6087010309277775,0.0236887745606572,0.2759999999980209,0.1239999999961583,0.181072164948588,0.0439325273258276,0.2119999999995343,0.0559999999968567,0.0910833333349122,0.031609487851351,0.135999999998603,0.0559999999968567,0.1165416666672172,0.016986463154898,NORMAL
0.635999999998603,0.5760000000009313,0.5983599999999569,0.0126629538411529,0.271999999997206,0.088000000003376,0.1851199999997334,0.0453293017813035,0.1480000000010477,0.0559999999968567,0.07551515151569,0.0206032083590011,0.1360000000131549,0.0519999999960418,0.1198383838381039,0.0156519641336737,NORMAL
0.7880000000004657,0.5840000000025611,0.6197473684210931,0.0253036167252942,0.2920000000012805,0.1239999999961583,0.2070736842102824,0.0415264638785532,0.1679999999905703,0.0559999999968567,0.0902127659570938,0.025649798779336,0.1399999999994179,0.0519999999960418,0.1206808510641109,0.0147216823493638,NORMAL
1.180000000000291,0.5720000000001164,0.6123298969072231,0.0641895905826866,0.2959999999948195,0.1160000000018044,0.1734432989691526,0.0444427047045447,0.6719999999986612,0.0559999999968567,0.0822083333331799,0.0675274506939398,0.1399999999994179,0.0480000000025029,0.121458333333597,0.0157068964855955,NORMAL
0.7599999999947613,0.5720000000001164,0.6053061224489024,0.025585554024538,0.3320000000094296,0.1239999999961583,0.1992653061220617,0.0471985711949228,0.1600000000034924,0.0559999999968567,0.0765773195886778,0.0254541573183736,0.1399999999994179,0.0479999999952269,0.1211958762885973,0.0168844704934413,NORMAL
0.6600000000034925,0.5800000000017462,0.5983030303030668,0.0125733842226468,0.2839999999996507,0.1279999999969732,0.2006060606048905,0.0432623703752075,0.1120000000082654,0.0559999999968567,0.0659183673474495,0.0138000839024161,0.1360000000131549,0.0520000000105937,0.1231020408173505,0.0120208066176203,NORMAL
0.6999999999970896,0.5840000000025611,0.6174999999999878,0.0210099182925318,0.2679999999963911,0.1279999999969732,0.2027083333335516,0.043406968686898,0.1520000000018626,0.0559999999968567,0.0816421052626346,0.0248515236383203,0.1399999999994179,0.0639999999984866,0.1258105263147674,0.0118199605826305,NORMAL
0.6679999999905704,0.591999999989639,0.6326881720429732,0.0170072587247802,0.319999999992433,0.0800000000017462,0.2105531914892205,0.0491800030769363,0.1399999999994179,0.0599999999976716,0.0979565217388406,0.0239092091777496,0.1360000000131549,0.0080000000016298,0.1188387096775332,0.0195394777227999,NORMAL
0.6520000000018626,0.5799999999871943,0.6094432989690157,0.0179086853735162,0.3240000000077998,0.1279999999969732,0.2094845360831463,0.0455864678338427,0.1319999999977881,0.0559999999968567,0.0764999999995173,0.0214495532196695,0.1360000000131549,0.043999999994412,0.1229166666670001,0.0180229406275621,NORMAL
0.68399999999383,0.592000000004191,0.6395698924730745,0.0211128039673063,0.2960000000020955,0.1279999999969732,0.2158709677408501,0.0402121326066338,0.18399999999383,0.0599999999976716,0.1095652173900579,0.0292987996285772,0.135999999998603,0.0559999999968567,0.1200869565231108,0.0156702793843646,NORMAL
0.6960000000108266,0.5840000000025611,0.6133195876288492,0.0177656835846403,0.3040000000037253,0.1319999999977881,0.200536082474276,0.0383134284691568,0.135999999998603,0.0559999999968567,0.0792500000000776,0.0218274483163719,0.1399999999994179,0.0559999999968567,0.1193333333335431,0.0162138486764628,NORMAL
0.68399999999383,0.592000000004191,0.6320425531914534,0.021489193174027,0.2880000000004656,0.0840000000025611,0.2046808510635759,0.0459069856930616,0.1719999999913852,0.0599999999976716,0.1094193548389387,0.028824393261371,0.135999999998603,0.088000000003376,0.1173333333343923,0.0122810574760284,NORMAL
0.6160000000018044,0.5720000000001164,0.5944000000000232,0.0119063008526318,0.2520000000004074,0.1160000000018044,0.1725200000002223,0.0375985318865954,0.0999999999985448,0.0559999999968567,0.0608484848483137,0.0078010147440403,0.1400000000066938,0.091999999996915,0.1252525252525399,0.0111213176261179,NORMAL
0.6200000000098953,0.547999999995227,0.6016969696969626,0.0116804719580656,0.271999999997206,0.1239999999961583,0.2047272727272363,0.0417413435487263,0.1159999999945284,0.0559999999968567,0.0746938775504977,0.0180952176364631,0.135999999998603,0.0800000000017462,0.1231020408160141,0.0107290277580818,NORMAL
0.6920000000100117,0.592000000004191,0.6213473684211127,0.0177809883217505,0.3159999999916181,0.13200000001234,0.2215157894730126,0.0363569621671045,0.1520000000018626,0.0599999999976716,0.090425531914584,0.0253870000916317,0.1360000000131549,0.0560000000114087,0.1198723404267319,0.015844479568614,NORMAL
0.9359999999869616,0.3800000000046566,0.574384615384518,0.0876119402300498,0.3120000000053551,0.1119999999937135,0.2071153846156029,0.0383343859722903,0.4480000000039581,0.0319999999919673,0.1250873786406885,0.0592305200125252,0.13200000001234,0.0079999999870779,0.0672233009708647,0.0484543488574214,NORMAL
0.6680000000051223,0.588000000003376,0.622652631578967,0.0174945215001759,0.3800000000046566,0.1279999999969732,0.2203368421048109,0.0416771073158778,0.3239999999932479,0.0599999999976716,0.0913191489351138,0.0328537095181528,0.1360000000131549,0.0519999999960418,0.1180425531915426,0.0170280837448814,NORMAL
0.6840000000083819,0.6039999999920838,0.6372473118280659,0.0139797518047379,0.2920000000012805,0.1279999999969732,0.2041290322584988,0.0462715746379356,0.1399999999994179,0.0599999999976716,0.1010434782607341,0.018281561775322,0.1360000000131549,0.0559999999968567,0.1222173913037809,0.0153720710102729,NORMAL
0.6960000000108266,0.5800000000017462,0.6149583333334098,0.0232109513785992,0.2679999999963911,0.1279999999969732,0.2042083333337056,0.0355685712933196,0.2119999999995343,0.0559999999968567,0.0897263157892188,0.0345590089114233,0.1399999999994179,0.0760000000009313,0.1168842105260792,0.014798906900581,NORMAL
0.6399999999994179,0.5840000000025611,0.6028686868686245,0.0111849885554779,0.2800000000133877,0.1279999999969732,0.1958787878790066,0.038170079965832,0.1279999999969732,0.0559999999968567,0.0731428571430579,0.0183658956349507,0.1360000000131549,0.0920000000041909,0.1217959183664714,0.0117542516699758,NORMAL
0.731999999989057,0.5960000000050059,0.6210526315789474,0.0201819974081905,0.2519999999931315,0.1239999999961583,0.182021052630367,0.039044907733285,0.224000000001979,0.0599999999976716,0.0972765957451477,0.029109991067451,0.135999999998603,0.0639999999984866,0.1198723404258031,0.0124791179132123,NORMAL
0.8519999999989523,0.5960000000050059,0.6263578947368507,0.0324779814610298,0.2920000000012805,0.0760000000009313,0.1867789473683316,0.0389291337108606,0.2759999999980209,0.0600000000122236,0.1041702127650422,0.0317163754930582,0.1400000000139698,0.0559999999968567,0.1219999999997758,0.0145016506769663,NORMAL
1.2320000000036089,0.5439999999944121,0.6115918367347093,0.0640038003875639,0.2639999999955762,0.0479999999952269,0.1899591836737105,0.041231036053791,0.4159999999974388,0.0559999999968567,0.083752577319848,0.038622954268611,0.1399999999994179,0.0559999999968567,0.1221030927839276,0.0143831835770129,NORMAL
0.7000000000043656,0.3799999999973806,0.5778252427184076,0.0418848229309982,0.2960000000020955,0.0840000000025611,0.1793398058244102,0.0428176429923135,0.2119999999995343,0.0400000000008731,0.0680392156861546,0.0303056073143083,0.1399999999994179,0.0240000000048894,0.1091372549026524,0.023048984161859,NORMAL
1.7160000000003492,0.5519999999960419,0.5981599999999889,0.138768780350573,0.2520000000004074,0.1160000000018044,0.1720400000003428,0.0313661983662104,0.5800000000017462,0.0520000000033178,0.0682828282834368,0.0670419799743533,0.4919999999983702,0.0599999999976716,0.1195959595954098,0.0400060397439827,NORMAL
1.0360000000000582,0.364000000001397,0.5716538461538221,0.0867092588028032,0.2880000000004656,0.0840000000025611,0.1672307692304877,0.0372437993729032,0.4360000000015134,0.0400000000008731,0.078718446602014,0.0686020489200993,0.1399999999994179,0.0120000000024447,0.1068349514563892,0.0257161869944084,NORMAL
0.8799999999973807,0.7920000000012806,0.8406285714286371,0.0201438905508881,0.1080000000001746,0.088000000003376,0.1008571428577332,0.0033733650608859,0.5199999999967986,0.4320000000006985,0.4786086956521393,0.0193197483943307,0.0840000000025611,0.0519999999960418,0.0682318840581633,0.006048463519004,NORMAL
1.7439999999987776,0.3320000000021537,0.8589565217390781,0.2499202443671547,0.1120000000009895,0.0479999999952269,0.097043478260921,0.0113270674700811,0.6599999999962165,0.0319999999992433,0.4448235294121867,0.1209638912061513,0.5760000000009313,0.0279999999984283,0.0964117647056221,0.1133845921802208,NORMAL
0.6880000000019209,0.5940000000009604,0.6295744680851095,0.0180180107066291,0.1399999999994179,0.1169999999983701,0.1230106382977766,0.00476577934711,0.3669999999983702,0.1170000000020081,0.2429892473117297,0.0585108196269743,0.110000000000582,0.0859999999993306,0.0953655913981101,0.0054826901532673,NORMAL
1.1520000000018626,0.7960000000020955,1.02089655172413,0.060293732062445,0.1319999999977881,0.0679999999993015,0.0869655172417847,0.0131738580181387,0.8040000000037253,0.1559999999881256,0.579789473684382,0.1147883998125477,0.3080000000045402,0.0120000000024447,0.1180350877196025,0.076916442454477,NORMAL
